"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GTPBP6",5817.18371662632,-0.386241191859627,0.111537831110001,-3.46287163750484,0.000534443292476024,0.320301738865447
"ENSG00000279586",7.98081251232519,5.28779994271127,1.53252181785906,3.4503912969398,0.000559774549281684,0.323184122432221
"RNU6-942P",6.8996285658801,5.08413946768641,1.47781617912209,3.44030572916498,0.000581057414053007,0.328762284871191
"RPS18P9",72.2364744112938,1.02028153203242,0.297363895446379,3.43108745767824,0.000601166750039314,0.333470732521808
"PCDH12",61.0202918603525,1.09516048941703,0.321293429098447,3.40859908803631,0.000652973660499307,0.341760847443661
"MIR3648-2",61.0539100114532,-4.65527834718326,1.36585817843624,-3.40831751105597,0.000653647893565399,0.341760847443661
"UMODL1-AS1",10.1347154051834,-3.18183430418615,0.934775350775289,-3.40384917247463,0.00066443430927541,0.341760847443661
"GRK3-AS1",7.17656315619934,-3.66161339485905,1.07167650044657,-3.41671520587908,0.000633815463103836,0.341760847443661
"OR7E83P",4.88877415702546,5.76963463904256,1.70354325184688,3.38684364649237,0.000707016687528349,0.350412543773108
"ENSG00000254373",2.85553367406216,6.01554765178675,1.78821707760089,3.36399183697392,0.000768238154528686,0.350412543773108
"ENSG00000272320",48.9053102990523,1.24697131252077,0.369868449680571,3.37139140577598,0.000747895175955421,0.350412543773108
"HLA-DMA",68.32051496792,1.20765368320608,0.359189927350236,3.36215910093862,0.000773355506007548,0.350412543773108
"DOCK4-AS1",14.5333055464623,3.18322076318998,0.953840568667991,3.33726711544179,0.000846065925804582,0.350412543773108
"METTL2B",1012.36805858737,-0.29540748200669,0.0882740530267048,-3.34648146174191,0.000818441519538319,0.350412543773108
"TSPAN32",28.5557078774037,-1.6837105617408,0.503656463610037,-3.34297419648412,0.000828856067042311,0.350412543773108
"CALCB",6.47058539094566,4.93270906376527,1.47301191281538,3.34872313037668,0.000811848799525868,0.350412543773108
"ENSG00000289437",64.9360140097661,1.12505797749808,0.336278428985232,3.34561446862083,0.000821004629927188,0.350412543773108
"ENSG00000257543",6.08589101238854,5.35722952216834,1.60158198412719,3.34496115419771,0.000822940955373084,0.350412543773108
"ENSG00000259408",3.83642582746557,5.28761858513519,1.58410334132543,3.33792527747023,0.000844064448040196,0.350412543773108
"ENSG00000260723",3.93171579657813,5.41192465099801,1.59825411218171,3.38614780324914,0.000708811959669269,0.350412543773108
"ADGRG1",54.1409822988476,-1.31680800929465,0.394909417836329,-3.33445582662808,0.00085466474091002,0.350412543773108
"THAP11",996.034932048516,-0.453060172149677,0.134902796882511,-3.35841941471572,0.00078389573939146,0.350412543773108
"ENSG00000291061",4.35447391111014,5.46911632945998,1.64284929379703,3.32904323610811,0.000871448750168908,0.352189787746834
"RPS5P2",10.4443326750092,-3.10470979128095,0.934907770878341,-3.32087280477312,0.000897364235483024,0.357555411574856
"ENSG00000287154",10.0957687977396,3.43140629852428,1.03627883377758,3.31127702957675,0.00092871218214831,0.363186195991592
"NKX3-1",1476.58369358202,-0.339902222152261,0.103115618339865,-3.29632142661411,0.000979598682432132,0.363186195991592
"DOCK5",1066.2664590789,0.335869863952386,0.101583583569303,3.30633998281077,0.000945233218448691,0.363186195991592
"TMEM119",3.36174298229923,-6.14898283065053,1.86078541630837,-3.30450936296006,0.000951427978638078,0.363186195991592
"SPTB",206.472640112891,-0.543542965821354,0.165562211308908,-3.28301344566608,0.00102703766982423,0.363186195991592
"ADAM20P1",32.3567025299097,1.38227266167624,0.420563927662531,3.28671236584371,0.0010136431147585,0.363186195991592
"ENSG00000260882",5.67712513832362,4.84922279497922,1.47425496789456,3.28927010631315,0.00100447577028357,0.363186195991592
"ZNF551",356.224419279216,0.486074668205021,0.147309040923585,3.29969338716397,0.00096790514283248,0.363186195991592
"ENSG00000277437",27.3683493266398,-4.56806247336606,1.39114911738144,-3.28366126699956,0.0010246800049738,0.363186195991592
"CRYGS",44.2951134191574,1.19551841827964,0.364599887563938,3.27898734765787,0.00104180306664809,0.363859367351537
"GOT1",669.750103179677,-0.368640236904878,0.112765135496205,-3.26909762740704,0.00107891068477695,0.367739557498071
"ANKRD20A21P",40.1985953100264,1.59207599843507,0.486715692148696,3.27105952020277,0.00107145357238205,0.367739557498071
"CYP2G1P",10.5200256722025,3.00490325921032,0.922087027422975,3.25880656580578,0.00111881923498969,0.376802335212598
"ENSG00000289140",83.7278743637294,0.940497964477899,0.289042610654062,3.25383846468064,0.00113857002203485,0.378942893216068
"DNAJB13",50.8077299550373,1.28053521801224,0.393986323082314,3.2502022100516,0.00115322976654138,0.379358954598321
"ENSG00000108958",82.3213249044035,0.893360238824276,0.27549298961787,3.24276940790194,0.00118373974398857,0.384919509855595
"ENSG00000271580",23.0086400203996,1.79962747816039,0.557060724214522,3.23057684725114,0.00123540689158359,0.39715523821477
"CHMP3-AS1",29.3870257039057,1.47746223596722,0.458173511940645,3.22467841868305,0.00126114244612241,0.400873256188798
"ACAA2P1",10.5076316909094,-2.58213906918565,0.801792387468821,-3.22045844977053,0.00127985743963451,0.402301855191781
"SNORD11",13.123912811748,2.43095904576525,0.762432224229485,3.18842641812783,0.00143049412105867,0.404686786847496
"IL15RA",79.1492485899634,1.04560920560817,0.326701440086982,3.20050381574622,0.00137187552903268,0.404686786847496
"DNAJC22",27.3168439984735,-1.59386125230145,0.495704983421399,-3.21534240245172,0.00130289013364338,0.404686786847496
"RNF40",2695.90230362055,-0.319488617726809,0.100126173258799,-3.19086016501416,0.00141849916749463,0.404686786847496
"ENSG00000279040",4.75955872800899,5.91997029333478,1.85325754890528,3.19435919569393,0.0014014162957045,0.404686786847496
"ENOSF1",1994.84125747209,0.327629308277329,0.102571971803859,3.19414068498002,0.00140247752438799,0.404686786847496
"GADD45B",201.611275751778,-0.618067407270575,0.192480439200543,-3.21106606903894,0.00132243526586529,0.404686786847496
"CNOT3",2264.37543512812,-0.293142985121116,0.091429436928095,-3.20622104838795,0.00134490631515108,0.404686786847496
"OR13H1",11.4530720975381,2.94698293999063,0.922228440257559,3.19550212436259,0.00139587755346698,0.404686786847496
"IKBKGP1",716.541647016123,-0.448639713169497,0.140093097858782,-3.20243980629038,0.00136268775586103,0.404686786847496
"ENSG00000286147",3.4472887689256,5.09264532149288,1.60187535149649,3.1791770294332,0.00147693858377859,0.413689035000954
"POTEE",10.7220060021631,-2.43163727954286,0.769364300093372,-3.16057981797147,0.0015745545772741,0.428309124914273
"POM121L14P",15.8704333885276,2.13380014406528,0.674556646175207,3.16326309460311,0.00156011270694496,0.428309124914273
"GPR179",65.5939233270953,1.08648948974889,0.343420562046918,3.16372870416668,0.0015576191678802,0.428309124914273
"SEC24B-AS1",49.9583172097916,1.10456941347869,0.350967920707109,3.14720904193542,0.00164837068479492,0.429977826233389
"TSC22D4",1390.35082741029,-0.358094693335382,0.113565611635543,-3.15319653703434,0.0016149303903633,0.429977826233389
"CCNQP3",5.76824531825836,5.22434579440703,1.66076955259204,3.14573794193971,0.00165668374193847,0.429977826233389
"LINC01232",200.977220010427,0.723131434987494,0.229812644440107,3.14661291483443,0.00165173471031148,0.429977826233389
"MIR3648-1",66.9956782501231,-4.31222379028537,1.36780588240777,-3.15265773144248,0.00161791386564049,0.429977826233389
"USP46-DT",21.0242692484478,1.78447285803408,0.569442862343794,3.13371714009952,0.00172607156395949,0.435114647990977
"LINC03022",6.56412532476788,4.47088389078724,1.42485325995332,3.13778549444011,0.00170229404780417,0.435114647990977
"RNU6-518P",11.4298737950424,3.0530807141107,0.975692773091145,3.12914146574855,0.00175317880679887,0.435114647990977
"ZNF85",337.719368373161,0.501583497096513,0.160164064060157,3.13168562523563,0.00173805874963213,0.435114647990977
"GABRA3",4.31154248437766,4.72679327432505,1.51058806663789,3.12910804654074,0.00175337822096046,0.435114647990977
"RN7SKP219",6.42294443716283,-3.64117328330558,1.1660159032913,-3.12274753116803,0.00179171370137591,0.435632820589157
"RNU4-24P",4.59651607244559,4.84435861563522,1.55212323370686,3.12111726081549,0.00180166277868262,0.435632820589157
"STARD13-AS",14.7055133406409,2.237297820886,0.716354947835561,3.12316935570265,0.00178914766247716,0.435632820589157
"CCNYL7",15.8082239944835,-1.86796535937277,0.599363993079436,-3.11657920886349,0.00182962521623334,0.438644892942722
"LIPE",387.657595332716,-0.545147563154942,0.175162297358428,-3.11224259658702,0.00185671851907027,0.441399721886538
"ENSG00000257759",7.96222680999446,4.64494274620651,1.49388577633088,3.109302478008,0.00187529625880815,0.442101093014021
"TOX2",195.109304661125,-0.683660448969982,0.220322159294047,-3.10300357966969,0.00191567323212596,0.447887568073086
"MTFR1L",516.206100401778,0.423362422667825,0.136951065078231,3.0913408554069,0.00199254760327328,0.458285948752855
"ENSG00000286294",10.1462092216446,2.7082963428242,0.875923233138033,3.0919334484617,0.00198857426527047,0.458285948752855
"SUGT1P2",26.6247557069664,1.81311466572953,0.588807284643502,3.07930066936468,0.00207487164367156,0.469720566256211
"ENSG00000266783",16.4376123444705,2.05555162301184,0.667557106984749,3.07921464921022,0.00207547086539506,0.469720566256211
"ZDHHC14",514.84014736998,-0.459969952433867,0.149705316609746,-3.07250245248754,0.00212272089000376,0.472848614001626
"ENSG00000203437",7.67656287991183,3.96691586673792,1.29065036053226,3.07357901724987,0.00211507666966442,0.472848614001626
"ENSG00000229368",27.9547789011197,1.75198029455215,0.571080347407717,3.06783502970264,0.00215615613484263,0.472850054687582
"ENSG00000283103",105.228133542938,0.743695809821228,0.242266255255327,3.06974575983536,0.00214241060868601,0.472850054687582
"RNU5D-1",23.2479590479125,2.48341728859718,0.810368912924791,3.06455152584026,0.00217996619519249,0.474394182015349
"ENSG00000254909",36.6980198387008,1.55300391871335,0.507754147299937,3.05857456206254,0.00222392728689735,0.480266434704779
"ENSG00000272121",21.2473751758302,1.83353174856923,0.601479174935163,3.04837112401585,0.0023008557976446,0.485933415545907
"MIR5190",38.5989208055772,1.13115890856135,0.371083355597342,3.04826096751361,0.00230169945857729,0.485933415545907
"ENSG00000264063",21.3383893446202,-4.160387045123,1.36314921589067,-3.05204081594592,0.00227291192159616,0.485933415545907
"ENSG00000217801",22.5699232081326,1.81520042920247,0.597997726136624,3.03546376493704,0.00240166079859094,0.501582091300749
"ENSG00000267605",30.4158995560112,1.51613172945495,0.499671343254723,3.03425791757293,0.0024112818811206,0.501582091300749
"SLC25A20",321.021244787562,-0.476701853845218,0.157489497096898,-3.02688028492413,0.00247091796091498,0.502912466457759
"ENSG00000248949",5.42878955991335,4.7030220791212,1.5532221386905,3.02791336922757,0.00246248669176528,0.502912466457759
"ENSG00000251131",44.831374337573,1.35774453505415,0.448805874676787,3.02523788493621,0.00248437640375782,0.502912466457759
"MINPP1",529.49127308464,-0.401929207138191,0.132882268553429,-3.0247015761669,0.00248878562403981,0.502912466457759
"ENSG00000262492",3.94704971938544,5.27582754446956,1.74861044048922,3.01715431997164,0.0025515987747609,0.511948435021175
"CRPPA",85.8713108702734,0.948673750238294,0.314802782685498,3.01354944243318,0.00258210963289202,0.514421700806446
"MAN1C1",19.7479970293411,-1.99170915603341,0.661857210017104,-3.0092731874628,0.0026187352764882,0.514472367860077
"ENSG00000263393",15.6515197920705,2.32479995733451,0.772004460048084,3.01138151091732,0.00260061877685102,0.514472367860077
"ENSG00000232732",6.43162849102761,3.38960942847681,1.12777053032171,3.00558432530587,0.00265071086258414,0.516267256262574
"RAI1-AS1",96.5624849826043,0.834427962351835,0.277770353285131,3.00402095646001,0.00266436972125613,0.516267256262574
"ELOVL6",197.087399826386,0.60412017445271,0.201856873481246,2.99281448302447,0.00276417718058934,0.526010154664127
"ENSG00000280077",77.4952817159373,0.981228023845795,0.327841789819375,2.99299251747742,0.00276256522182328,0.526010154664127
"PNPLA7",82.8740842169574,-0.989216676925811,0.330630808010208,-2.99190714525087,0.00277240574929302,0.526010154664127
"ENSG00000243024",19.6529049016892,1.95542002118914,0.653968683891721,2.9900820472818,0.0027890252103082,0.526010154664127
"ENSG00000280852",3.99577433115049,-4.91931728808404,1.6483116914332,-2.98445816628693,0.00284081044256989,0.532228658412598
"SKI",1750.28472107749,-0.353637625067182,0.119794764408583,-2.95202905413322,0.00315693224997606,0.532443569271212
"SLFNL1-AS1",275.309753137806,0.665252501050742,0.227334815091966,2.92631157608491,0.00343007216871692,0.532443569271212
"CYP4A22-AS1",19.566117248278,2.05216756372287,0.692436527642877,2.96369050706879,0.00303973840321596,0.532443569271212
"LINC02803",6.9865917457981,3.47105509724517,1.17966691813809,2.94240267644672,0.00325676137062904,0.532443569271212
"ENSG00000285872",20.4144232175963,-1.59544281780809,0.546406862391281,-2.91988063770984,0.00350165476434091,0.532443569271212
"VSNL1",4.06712750069419,5.12421941783954,1.735562670079,2.95248308008739,0.00315229345265356,0.532443569271212
"GPR17",174.190705823604,0.596554914031648,0.203821539625541,2.92684921881972,0.00342414843701726,0.532443569271212
"BTNL12P",18.2337353230403,1.81089817843473,0.610262686230578,2.96740767425934,0.00300322462847746,0.532443569271212
"ENSG00000271797",13.8927152153116,2.33207056182873,0.793234489682509,2.93995103864198,0.00328264113801957,0.532443569271212
"SNORA74D",88.6821580196226,0.802867889050686,0.275097970832998,2.91847986598956,0.00351742589639053,0.532443569271212
"ENSG00000286974",110.520765796375,0.812659985182253,0.277655157993808,2.9268679575561,0.00342394214222542,0.532443569271212
"HERPUD2",847.250700361326,-0.274366044643038,0.0934577123591435,-2.93572395169156,0.00332770308421272,0.532443569271212
"CSGALNACT2",1010.01645878148,0.34486733673759,0.117072103832599,2.94576867970797,0.00322153223803542,0.532443569271212
"JAKMIP3",27.7505046014027,1.76669547996642,0.601330945122016,2.93797532672785,0.00330363314342354,0.532443569271212
"UBQLNL",3.83804138416312,5.08091923465823,1.72247215330588,2.94978309222973,0.00317997096618659,0.532443569271212
"ENSG00000255476",7.86590865638231,3.46545487819124,1.16419501513543,2.97669620049706,0.0029137257918779,0.532443569271212
"PRDM11",303.580287751565,-0.517255484139593,0.175151365681465,-2.95319127045968,0.00314507025269842,0.532443569271212
"TESMIN",286.552030269135,-0.558795578660633,0.190699970838714,-2.93023421137928,0.00338706609265169,0.532443569271212
"LRRC32",2.62704851531235,-5.87132530076055,1.9897515236039,-2.95078316619466,0.00316969350833926,0.532443569271212
"CCDC90B-AS1",6.69882897268565,4.40510872671157,1.49365771549015,2.94920896603544,0.00318588480143417,0.532443569271212
"PSMA2P1",12.3020242709477,2.35079502479548,0.788741914937804,2.98043628755402,0.00287838107364134,0.532443569271212
"ENSG00000278356",33.6619885899399,1.2133102901961,0.41575996435907,2.91829515635668,0.00351951033770649,0.532443569271212
"STRAP",2565.71685372223,-0.253065826346112,0.0866748260219928,-2.91971542327526,0.00350351154214144,0.532443569271212
"UBAC2",1262.93789594621,-0.246465514962522,0.0829046093282575,-2.97288072351504,0.00295019072913165,0.532443569271212
"ENSG00000289901",88.3459487777737,-3.96098395326543,1.35006287932389,-2.93392553334189,0.00334704499725843,0.532443569271212
"MRPL52",955.371549715782,-0.348834454229572,0.119273593025605,-2.92465788428698,0.00344835101729813,0.532443569271212
"DPF3",777.905780575809,-0.308912722027517,0.104077572084543,-2.9681007717646,0.00299646074685983,0.532443569271212
"TTC23",140.346834157728,0.677612170876943,0.230756130434668,2.93648610591861,0.00331953690291141,0.532443569271212
"CERS3",13.510108537933,2.5623050770278,0.865375718063777,2.96091630900021,0.00306725274533066,0.532443569271212
"TRADD",315.030474774131,-0.535071799402244,0.180946843567753,-2.9570662237161,0.00310581405212366,0.532443569271212
"ENSG00000266744",3.97782740456673,5.0489345112392,1.70325809658212,2.96428035267865,0.00303391744569673,0.532443569271212
"ENSG00000279781",5.68001145718368,-4.31257265645422,1.45523733384617,-2.96348406967829,0.00304177805893001,0.532443569271212
"HOXB5",7.1578410657838,-3.04492193501497,1.03886302814708,-2.93101386084161,0.00337857706359655,0.532443569271212
"LRRC8E",23.0558698943192,1.92181791573805,0.653490026370422,2.94085271111497,0.00327310127949531,0.532443569271212
"AHCY",2759.42136012338,-0.270685823823621,0.0926909615316969,-2.92030441102994,0.00349689624185422,0.532443569271212
"ENSG00000289244",9.12735623355049,3.61567284971339,1.22940922455653,2.94098399254945,0.00327171440638752,0.532443569271212
"ENSG00000271717",11.8624503960458,2.50473421906964,0.859312121836631,2.91481308760803,0.00355901624966119,0.535556221824016
"LINC01135",30.345322334548,-1.50457275230206,0.516642600128946,-2.9122119467627,0.00358879034045912,0.537179252548088
"STARD5",50.0405139298436,-1.03520694700836,0.356515555212358,-2.90367960632668,0.00368805364135191,0.543411653717946
"LYPD3",51.2019085751428,1.10071288099018,0.37906847039491,2.90373103266402,0.00368744795512371,0.543411653717946
"AMOT",135.629329033265,-0.598270702852705,0.205961649134122,-2.90476749126781,0.00367526007427522,0.543411653717946
"OR6L2P",58.0607708421409,-0.934396123623195,0.322318045347498,-2.89898793167414,0.00374369303657254,0.547008069167629
"ENSG00000280214",26.7978974182221,1.28498676695552,0.443525946168351,2.89720765618473,0.00376500455320352,0.547008069167629
"ENSG00000230801",13.6770177023537,2.5146530586537,0.868093818352227,2.89675263835755,0.00377046919362629,0.547008069167629
"ZNG1E",912.91745458487,0.337677133079814,0.116882449957201,2.88903195649529,0.003864298007239,0.557760156248935
"LUZP1",1287.4184894747,0.206700302004866,0.0719228755160874,2.87391599017245,0.00405416786530277,0.560647610118966
"B3GALT1",4.29358013415074,5.1951032992937,1.80413364498479,2.87955568798091,0.00398235960550078,0.560647610118966
"ABCC5-AS1",16.9639108036284,2.3164499646748,0.804963194616453,2.87770916753347,0.0040057425213388,0.560647610118966
"LINC02851",5.87847846235776,-5.01067072220701,1.73737542884069,-2.88404603808086,0.00392601352801565,0.560647610118966
"MLH3",40.9331214039856,1.27252501039915,0.442440941874127,2.87614659938315,0.00402562697813852,0.560647610118966
"RPUSD2",489.354345755585,-0.432380255982385,0.150456416493839,-2.87379073660239,0.00405577593146885,0.560647610118966
"SP6",8.34881934369483,3.19778046770811,1.11294707766846,2.87325474128314,0.00406266384144178,0.560647610118966
"FAM209A",6.56379939469156,4.30326611854326,1.49582873118444,2.87684413919221,0.00401673939121021,0.560647610118966
"PNCK",31.3353461921589,-1.46133079125148,0.507547926068216,-2.87919764064816,0.00398688393274526,0.560647610118966
"PROCR",9.93183302731352,2.96388372857556,1.03238226514606,2.87091693516862,0.00409283058098073,0.562068821048276
"RNU6-1062P",4.5612552000153,4.76832712400819,1.66474128814745,2.86430519742467,0.00417925125975072,0.56435752149776
"NDUFB1P2",3.36745575044042,5.18942559469083,1.81165552593674,2.86446596518815,0.00417713040935844,0.56435752149776
"HNRNPCP7",25.4058085248038,1.42489203051097,0.49707987980344,2.86652525761939,0.00415005041892346,0.56435752149776
"ENSG00000278275",53.7838055531058,1.13846849313509,0.397573103105113,2.8635450543396,0.00418929231228454,0.56435752149776
"PLPP6",138.641964005222,0.60029582400273,0.209931024566292,2.85949075532268,0.00424321785699423,0.568912953433018
"ENSG00000270236",4.22445236532112,4.56937211148579,1.59916565106325,2.85734758525341,0.00427197744754043,0.569196305202561
"MICOS13",700.713703401095,-0.447890909254684,0.156887621018299,-2.85485181270256,0.00430569138612047,0.569196305202561
"CDK5RAP1",540.138966674767,0.319838417155467,0.111983547853367,2.85611970049626,0.0042885341963603,0.569196305202561
"ALDH4A1",680.306881892782,-0.361579195135094,0.12677810947477,-2.85206331466121,0.00434364479483129,0.571542843003615
"ACTG1P12",17.7921124681593,2.06997351466857,0.727217731536592,2.84642882716125,0.00442126113311808,0.576393905326777
"C1QTNF7-AS1",3.87004795744692,4.82290769496773,1.69379806899246,2.84739236822757,0.00440789967830291,0.576393905326777
"PTPRF",1846.30746399083,-0.3483092648457,0.122841536034537,-2.83543560337583,0.00457632400638378,0.576595982900474
"RYR2",13.1748938188288,2.30550787279248,0.81200083819431,2.83929247895773,0.00452136935272051,0.576595982900474
"ENSG00000270292",12.8528422916083,2.15926557700291,0.760230737003442,2.84027660538163,0.00450744310788105,0.576595982900474
"RGMB",446.024566697052,-0.45653412076448,0.160909595773703,-2.83720879770609,0.00455098396867405,0.576595982900474
"LINC02749",7.29928794497195,4.63662564771683,1.63391404951391,2.83774146448904,0.00454339669576074,0.576595982900474
"C16orf46",5.87968613645973,4.946780886523,1.74436166441125,2.83586883812459,0.00457012104593429,0.576595982900474
"KCNE1",15.3071108667761,2.04196465065658,0.720328074139616,2.83477032752829,0.00458586412699211,0.576595982900474
"ALG13",1057.63527523202,0.310139548027435,0.109182293640606,2.84056633805769,0.00450335054950323,0.576595982900474
"IL31RA",11.7116777027531,2.57480870142124,0.909656516659584,2.83052850638215,0.00464711698594748,0.576609383914273
"ISYNA1",129.196735172321,-0.671818068846176,0.23723979468169,-2.83181019334286,0.00462853148772809,0.576609383914273
"ARAF",973.068945943174,-0.325107466192227,0.114753089279682,-2.83310426092199,0.00460983477227357,0.576609383914273
"ENSG00000270104",7.46736145015584,2.56973841774858,0.914536501027025,2.80988064977479,0.00495598746564425,0.577616310621908
"ITGB1BP1",865.126558236784,-0.373415292436533,0.13231908089561,-2.82208196965282,0.00477129803239743,0.577616310621908
"ACVR2A",58.9202389025602,0.840076576806728,0.298686340295957,2.81257112720431,0.00491471526476009,0.577616310621908
"ENSG00000273113",8.19785102255015,3.79382851254328,1.35373813224136,2.80248330322343,0.0050710841282642,0.577616310621908
"ENSG00000261646",4.50256755913478,4.34212384252855,1.54927425044303,2.80268250846284,0.00506795326479992,0.577616310621908
"ENPP7P12",36.8425851730118,1.27304846336999,0.451604149461731,2.81894766663979,0.00481813728951543,0.577616310621908
"LINC02561",11.2970577831246,2.36053948527879,0.8425180865793,2.80176713459387,0.00508235443537463,0.577616310621908
"APBB1IP",1723.27623930049,-0.218522323169698,0.0774305473116036,-2.82217200777749,0.00476995860599079,0.577616310621908
"SFRP5",429.108545701947,-0.458825780466996,0.162686106088539,-2.82031324922908,0.00479767901035153,0.577616310621908
"CDC42EP2",11.2336872558045,2.78400156417556,0.99160227435202,2.8075788410175,0.00499154596772044,0.577616310621908
"NECTIN1",1855.13631022116,-0.373079424455676,0.132649120136378,-2.81252845154275,0.00491536747994052,0.577616310621908
"G2E3",804.473101163585,0.386250110665336,0.137365932607673,2.81183335149402,0.00492600177184918,0.577616310621908
"RPSAP13",18.6545432451923,1.92410463012266,0.686772463601734,2.80166246041931,0.00508400358235614,0.577616310621908
"SIX6",2924.09665792934,-0.343838806888115,0.121625708844746,-2.82702407372625,0.00469827957078623,0.577616310621908
"TEX22",116.586887056132,0.768691650304785,0.273191874089621,2.81374273252584,0.00489684008323433,0.577616310621908
"SNHG19",394.350020424488,-0.564657924084277,0.201058679923192,-2.80842351247898,0.00497847071554663,0.577616310621908
"ENSG00000260874",35.2193539121468,-1.36420545875793,0.485404030103358,-2.81045350708655,0.00494717360193434,0.577616310621908
"ENSG00000267731",31.5605245910532,1.48096850736463,0.52440113998039,2.8241138213773,0.00474115445682573,0.577616310621908
"XRCC1",649.057539991101,-0.330219723292444,0.116819228243419,-2.8267583021894,0.00470218039875131,0.577616310621908
"KCNN4",85.6036888664412,0.93566236142912,0.333760168848389,2.80339731567594,0.00505673318184762,0.577616310621908
"HELZ2",130.998133993146,-0.712998510759984,0.253304186615786,-2.81479165538415,0.00488088658528281,0.577616310621908
"MIR6775",16.4925153526521,-1.88990262700383,0.674995909169377,-2.79987271230943,0.00511227609908942,0.578505163372958
"RNF8",635.563029973238,0.352916594891269,0.126163199180513,2.79730220209714,0.00515313089980105,0.5796837666785
"CCDC198",4.32383903446803,4.93223766883177,1.76443614772971,2.79536194901586,0.0051841637670435,0.5796837666785
"ENSG00000287007",7.68986367974627,2.78452850884691,0.996035868788115,2.79561067638545,0.00518017614849373,0.5796837666785
"GABRD",5.13832215117111,4.74035396982759,1.69897811326484,2.79012068067098,0.00526883985123964,0.579982410083928
"PAFAH2",362.101863749415,0.400257584113928,0.143400111461913,2.79119437239933,0.0052513925939533,0.579982410083928
"TMEM130",3.20797937607904,5.30090728619382,1.89783517469407,2.79313364873655,0.005220011991625,0.579982410083928
"ENSG00000288817",7.60204343668469,2.55001615848533,0.913606062806302,2.79115503092493,0.00525203096207471,0.579982410083928
"C9orf85P2",29.8855922839689,1.35748302200785,0.487775569679236,2.78300740420545,0.00538575770340717,0.58031950307699
"CSNK2B",399.029910493731,0.46099430147503,0.165796949997024,2.78047516243998,0.00542794117292204,0.58031950307699
"ENSG00000261451",14.7195880315852,-1.92105389297789,0.689689977344933,-2.785387574245,0.00534637764245893,0.58031950307699
"LINC02235",11.5055081700966,2.28506793024423,0.822286823691823,2.77891833409777,0.00545402350719026,0.58031950307699
"DAB2IP",792.506622933833,-0.324761257516182,0.11674361206168,-2.78183321366309,0.00540528106806559,0.58031950307699
"DDX11-AS1",85.5060343932538,0.912009761547692,0.327123289193131,2.78796952609892,0.00530395328014734,0.58031950307699
"CDH16",3.30520827898284,5.55535556292931,2.0000917232219,2.77755039852888,0.00547703454653787,0.58031950307699
"RPL21P123",26.5776067529061,1.18209494469361,0.424135774979987,2.7870672893589,0.00531874335573027,0.58031950307699
"ILVBL-AS1",8.2807972867586,3.9585320358019,1.42390617376232,2.7800511780509,0.00543503321758749,0.58031950307699
"GLRA4",5.96482002340395,4.55677081157524,1.64034877631326,2.77792800980822,0.00547067373194994,0.58031950307699
"CDC20-DT",16.5871898940132,1.84458461316521,0.665801642257567,2.77047170822632,0.00559751627946836,0.583629247809521
"ENSG00000289375",18.0318898309437,1.97991323569905,0.715104432439087,2.76870502528693,0.00562795631426243,0.583629247809521
"DERL1",1268.21556749772,0.295164613708432,0.10659528231265,2.76902136102701,0.005622494881849,0.583629247809521
"ENSG00000232934",4.07913142942172,4.61097221158142,1.66350168661041,2.77184703129267,0.00557392231379994,0.583629247809521
"ENSG00000279474",46.2927978105781,-1.07513564052802,0.388120048997517,-2.77011106049535,0.0056037181638216,0.583629247809521
"ENSG00000287961",7.15332988990498,4.33112158312588,1.56444709691511,2.76846790899245,0.00563205318670906,0.583629247809521
"STK4-DT",6.71022404941615,3.57729179033388,1.29276638703807,2.76716027443289,0.00565469473872754,0.583836912987599
"PRKAA1",694.406381874659,0.361745553371965,0.131003497348078,2.76134271752152,0.00575642354635263,0.585788568799698
"ENSG00000288818",38.2476928712124,1.39729174307012,0.505498075281349,2.76418805807009,0.00570646404866298,0.585788568799698
"ENSG00000277368",14.3652589108643,-2.03314773682072,0.736018199606336,-2.76236068334745,0.00573850460816871,0.585788568799698
"FAM174B",505.423273330005,-0.4279963476921,0.154965779612682,-2.7618765172661,0.00574702095201018,0.585788568799698
"ENSG00000282418",5.68619371502881,-2.96646158540923,1.07598499436826,-2.75697300699898,0.00583391672368619,0.589854937300932
"TNFAIP8L1",468.433197378131,-0.346525485379584,0.125701206457929,-2.7567395345212,0.00583808350810395,0.589854937300932
"PDE4DIPP8",3.12217036160154,4.98680873603248,1.81243674235017,2.75143877825283,0.00593341093814382,0.590329024933239
"ENSG00000232166",5.31939053034934,4.25839479552009,1.54824511833765,2.75046550774359,0.00595106563959809,0.590329024933239
"EEF1A1P23",30.9742692744882,1.56867635115279,0.570264331732963,2.75078812379126,0.00594520828747547,0.590329024933239
"PGBD4",209.963900963709,0.4943979451337,0.179722368004095,2.75089823611959,0.00594321029970014,0.590329024933239
"CCDC124",2650.64534514037,-0.336786794199366,0.122488610535323,-2.74953559132949,0.00596797812410415,0.590329024933239
"LCDR",25.2694108361211,1.29650551069361,0.471473009367835,2.74990399223914,0.00596127280577935,0.590329024933239
"EMID1",508.2304725435,-0.388534203353852,0.141406716882699,-2.74763612308567,0.00600265859672364,0.591690633105616
"ENSG00000277545",7.21352204830205,-3.02754911005816,1.10321852418202,-2.74428777589911,0.00606423509735517,0.593623567142484
